"_id",address,area,direction,price,region,rooms,title,traffic
5cd8fd3866ce8e8c50666049,高新园区-凌水-名仕智慧谷,86,"朝南北
            ",3199,高新,2室2厅,创联地产 名仕智慧谷 两室精装 家电齐全 看房随时 真实待租,距1号线七贤岭站约1154米。
5cd8fd3866ce8e8c5066604a,高新园区-万达广场-硅谷假日,46,"朝南北
            ",1900,高新,1室1厅,急租 硅谷假日一室精装 地热空调家电齐全干净整洁温馨地铁煤气,距1号线七贤岭站约523米。
5cd8fd3866ce8e8c5066604b,高新园区-七贤岭-柏悦国际公寓,40,"朝南
            ",2000,高新,1室1厅,整租 柏悦国际地热空调精装 家电齐全干净整洁交通便利近纳米,距1号线七贤岭站约234米。
5cd8fd3866ce8e8c5066604c,高新园区-七贤岭-瑞丰园,92,"朝南北
            ",2600,高新,2室2厅,瑞丰园 整租 2室2厅1卫 92平米(个人),距1号线河口站约725米。
5cd8fd3866ce8e8c5066604d,高新园区-凌水-理工大学文轩街43号,35,"朝南北
            ",300,高新,1室1厅,高新园区凌水理工大学文轩街43号 35平米1室1厅1卫,个人房源
5cd8fd3b66ce8e8c5066604e,高新园区-凌水-理工大学文轩街,35,"朝南
            ",300,高新,1室1厅,高新园区凌水理工大学文轩街 35平米1室1厅1卫,个人房源
5cd8fd3b66ce8e8c5066604f,高新园区-七贤岭-华录园,80,"朝南北
            ",2500,高新,2室2厅,个人高新园区七贤岭华录园 80平米家电齐全拎包住,距1号线七贤岭站约572米。
5cd8fd3b66ce8e8c50666050,高新园区-凌水-凌水栾金中街,86,"朝南
            ",2300,高新,3室1厅,凌水栾金中街3室1厅1卫,个人房源
5cd8fd3b66ce8e8c50666051,高新园区-软件园-亿达峦翠园,66,"朝南
            ",1300,高新,2户合租,亿达峦翠园合租主卧2室,个人房源
5cd8fd3b66ce8e8c50666052,高新园区-凌水-恒瑞大湖山语,23,"朝南北
            ",900,高新,5室1厅,恒瑞大湖山语5室1厅2卫,个人房源
5cd8fd3b66ce8e8c50666053,高新园区-万达广场-坦城,65,"朝东南
            ",2800,高新,2室1厅,坦城 整租 2室1厅1卫 65平米(个人),个人房源
5cd8fd3b66ce8e8c50666054,高新园区-凌水-凌秀小区,20,"朝南
            ",750,高新,2户合租,凌秀小区 合租 主卧20平米,个人房源
5cd8fd3b66ce8e8c50666055,高新园区-小平岛-海悦山小区,56,"朝南
            ",2300,高新,1室1厅,海悦山小区1室1厅1卫,个人房源
5cd8fd3b66ce8e8c50666056,高新园区-万达广场-南海壹号,81,"朝南
            ",3500,高新,2室1厅,南海壹号 整租 2室1厅1卫 81平米(个人),距1号线凌水站约1046米。
5cd8fd3b66ce8e8c50666057,高新园区-凌水-大有文园,41,"朝东南
            ",1900,高新,1室1厅,万达 百合 理工精装一居出租,个人房源
5cd8fd3b66ce8e8c50666058,高新园区-软件园-宅语原,43,"朝西
            ",2180,高新,1室1厅,宅语原 整租 1室1厅1卫 43平米(个人),个人房源
5cd8fd3b66ce8e8c50666059,高新园区-小平岛-小平岛亲海园,124,"朝南北
            ",3400,高新,2室2厅,小平岛亲海园2室2厅1卫,个人房源
5cd8fd3b66ce8e8c5066605a,高新园区-七贤岭-海创七贤贡院,25,"朝南
            ",1300,高新,2户合租,海创七贤贡院 合租 主卧25平米3室1厅1卫限女生,距1号线河口站约1038米。
5cd8fd3b66ce8e8c5066605b,高新园区-七贤岭-海创七贤贡院,25,"朝南
            ",1300,高新,2户合租,海创七贤贡院 合租 次卧25平米3室1厅1卫性别不限,距1号线河口站约1038米。
5cd8fd3b66ce8e8c5066605c,高新园区-小平岛-小平岛海悦山,90,"朝南
            ",1250,高新,2户合租,小平岛海悦山合租次卧2室1厅1卫限夫妻,个人房源
5cd8fd3b66ce8e8c5066605d,高新园区-小平岛-小平岛海悦山,90,"朝南
            ",1250,高新,2户合租,小平岛海悦山合租次卧2室1厅1卫限夫妻,个人房源
5cd8fd3b66ce8e8c5066605e,高新园区-凌水-栾金东街,70,"朝南
            ",2100,高新,2室1厅,栾金东街 整租 2室1厅0卫 70平米(个人),个人房源
5cd8fd3b66ce8e8c5066605f,高新园区-七贤岭-欧亚园林学府世家,100,"朝南北
            ",3300,高新,3室2厅,高新园区七贤岭欧亚园林学府世家 100平米,个人房源
5cd8fd3b66ce8e8c50666060,"高新园区-小平岛-小平岛亲海园,中介托管勿",129,"朝南北
            ",3500,高新,2室2厅,高新园区小平岛小平岛亲海园 129平米2室2厅1卫中介托管勿扰!!,个人房源
5cd8fd3b66ce8e8c50666061,高新园区-七贤岭-海创七贤贡院,65,"朝南
            ",2650,高新,2室1厅,海创七贤贡院2室1厅1卫,距1号线河口站约1038米。
5cd8fd3b66ce8e8c50666062,高新园区-凌水-百合山庄,131,"朝南北
            ",3300,高新,4室1厅,高新园区凌水百合山庄 131平米4室1厅1卫,个人房源
5cd8fd3b66ce8e8c50666063,高新园区-凌水-百合山庄一期,101,"朝南北
            ",2900,高新,3室2厅,百合山庄一期3室2厅1卫,个人房源
5cd8fd3b66ce8e8c50666064,高新园区-小平岛-波菲蓝岛,65,"朝东南
            ",2500,高新,2室1厅,高新园区小平岛波菲蓝岛 65平米2室1厅1卫,距1号线河口站约967米。
5cd8fd3b66ce8e8c50666065,高新园区-小平岛-波菲蓝岛,65,"朝东南
            ",2500,高新,2室1厅,高新园区小平岛波菲蓝岛 65平米2室1厅1卫,距1号线河口站约967米。
5cd8fd3b66ce8e8c50666066,高新园区-软件园-理工园,70,"朝南北
            ",800,高新,3室1厅,精装全配理工园单间合租出租,个人房源
5cd8fd3b66ce8e8c50666067,高新园区-凌水-大有恬园二期,175,"朝南北
            ",4300,高新,3室4厅,大有恬园二期3室4厅2卫,个人房源
5cd8fd3b66ce8e8c50666068,高新园区-小平岛-大连天地悦丽海湾,64,"朝南
            ",2800,高新,2室1厅,大连天地悦丽海湾 整租 2室1厅1卫 64平米(个人),距1号线河口站约647米。
5cd8fd3b66ce8e8c50666069,高新园区-凌水-高新区百合山庄屹馨街,94,"朝南北
            ",860,高新,2户合租,百合山庄山下精装修限女生合租送宽带,个人房源
5cd8fd3b66ce8e8c5066606a,高新园区-万达广场-东盛启城,43,"朝西
            ",1900,高新,1室1厅,高新园区万达广场东盛启城 43平米1室1厅1卫,距1号线七贤岭站约639米。
5cd8fd3b66ce8e8c5066606b,高新园区-软件园-东方圣克拉-红凌路,87,"朝南北
            ",3300,高新,2室2厅,高新园区软件园东方圣克拉-红凌路 87平米2室2厅1卫,个人房源
5cd8fd3e66ce8e8c5066606c,高新园区-小平岛-大连天地悦丽海湾,56,"朝南北
            ",2200,高新,1室1厅,大连天地悦丽海湾1室1厅1卫,距1号线河口站约647米。
5cd8fd3e66ce8e8c5066606d,高新园区-万达广场-菁英汇,55,"朝西北
            ",2400,高新,1室1厅,菁英汇1室1厅1卫,距1号线七贤岭站约506米。
5cd8fd3e66ce8e8c5066606e,高新园区-七贤岭-家豪圣托里尼,36,"朝南
            ",2200,高新,1室1厅,家豪圣托里尼 整租 1室1厅1卫 36平米(个人),距1号线七贤岭站约1131米。
5cd8fd3e66ce8e8c5066606f,高新园区-凌水-康桥小镇,65,"朝南
            ",600,高新,1室1厅,康桥小镇1室1厅1卫,个人房源
5cd8fd3e66ce8e8c50666070,高新园区-凌水-凌水路住宅,37,"朝东
            ",1400,高新,1室1厅,高新园区凌水凌水路住宅 37平米1室1厅1卫,距1号线凌水站约781米。
5cd8fd3e66ce8e8c50666071,高新园区-七贤岭-大连易贸中心,60,"朝东北
            ",2400,高新,1室1厅,高新园区七贤岭大连易贸中心 60平米1室1厅1卫,距1号线七贤岭站约605米。
5cd8fd3e66ce8e8c50666072,高新园区-软件园-翰林观海,151,"朝南北
            ",5000,高新,3室2厅,高新园区软件园翰林观海 *出租,距1号线学苑广场站约733米。
5cd8fd3e66ce8e8c50666073,高新园区-万达广场-龙湖星海彼岸,106,"朝南
            ",4500,高新,3室2厅,龙湖星海彼岸 整租 3室2厅1卫 106平米(个人),距1号线七贤岭站约446米。
5cd8fd3e66ce8e8c50666074,高新园区-七贤岭-谷歌里,18,"朝南
            ",1000,高新,2户合租,谷歌里 合租 次卧18平米,距1号线河口站约1063米。
5cd8fd3e66ce8e8c50666075,高新园区-小平岛-波非蓝岛,35,"朝南
            ",1650,高新,1室1厅,波非蓝岛1室1厅1卫,个人房源
5cd8fd3e66ce8e8c50666076,高新园区-软件园-数码广场软件园,60,"朝南
            ",700,高新,2户合租,数码广场软件园 合租 次卧60平米2室1厅1卫限女生,距1号线学苑广场站约988米。
5cd8fd3e66ce8e8c50666077,高新园区-小平岛-大连天地悦丽海湾,88,"朝西南
            ",3500,高新,2室1厅,大连天地悦丽海湾2室1厅1卫,距1号线河口站约647米。
5cd8fd3e66ce8e8c50666078,高新园区-小平岛-大连天地悦丽海湾,59,"朝南
            ",2300,高新,1室1厅,大连天地悦丽海湾 整租 1室1厅1卫 59平米(个人),距1号线河口站约647米。
5cd8fd3e66ce8e8c50666079,高新园区-万达广场-万达海景公寓,50,"朝南
            ",2800,高新,1室1厅,高新园区万达广场万达海景公寓 50平米1室1厅1卫,距1号线凌水站约448米。
5cd8fd3e66ce8e8c5066607a,高新园区-万达广场-中海华庭,123,"朝南北
            ",4100,高新,3室2厅,高新园区万达广场中海华庭 123平米3室2厅1卫,距1号线七贤岭站约1150米。
5cd8fd3e66ce8e8c5066607b,高新园区-软件园-绘春街,50,"朝南
            ",2000,高新,1室1厅,绘春街1室1厅1卫,距1号线学苑广场站约978米。
5cd8fd3e66ce8e8c5066607c,高新园区-万达广场-芝麻街,53,"朝北
            ",2200,高新,1室0厅,高新园区芝麻街干净精装一室整租,距1号线七贤岭站约510米。
5cd8fd3e66ce8e8c5066607d,高新园区-软件园-杨树东街,50,"朝南北
            ",2600,高新,2室1厅,杨树东街2室1厅1卫,距1号线学苑广场站约1008米。
5cd8fd3e66ce8e8c5066607e,高新园区-软件园-杨树东街,50,"朝南
            ",2400,高新,1室1厅,杨树东街1室1厅1卫,距1号线学苑广场站约1008米。
5cd8fd3e66ce8e8c5066607f,高新园区-七贤岭-山海一家二期,20,"朝南
            ",1400,高新,2户合租,山海一家二期合租*间4室2厅1卫性别不限,距1号线河口站约607米。
5cd8fd3e66ce8e8c50666080,高新园区-凌水-王家小区,120,"朝南
            ",3000,高新,2室2厅,王家小区 整租 2室2厅1卫 120平米(个人),个人房源
5cd8fd3e66ce8e8c50666081,高新园区-万达广场-新科花园,90,"朝南
            ",1000,高新,2户合租,新科花园 合租 主卧90平米,距1号线七贤岭站约213米。
5cd8fd3e66ce8e8c50666082,高新园区-万达广场-芝麻街,56,"朝南北
            ",1850,高新,1室1厅,芝麻街1室1厅1卫,距1号线七贤岭站约510米。
5cd8fd3e66ce8e8c50666083,高新园区-数码广场-万奕学院派,39,"朝北
            ",2200,高新,1室1厅,万奕学院派1室1厅1卫,个人房源
5cd8fd4066ce8e8c50666084,高新园区-万达广场-MINI印象,54,"朝南
            ",2250,高新,1室1厅,高新园区万达广场MINI印象 54平米1室1厅1卫,距1号线七贤岭站约328米。
5cd8fd4066ce8e8c50666085,高新园区-万达广场-硅谷假日,120,"朝南
            ",1050,高新,3户合租,高新园区万达广场旁精美房源押一付一包网硅谷假日电梯楼,距1号线七贤岭站约523米。
5cd8fd4066ce8e8c50666086,高新园区-数码广场-亿达国际新城,135,"朝南
            ",950,高新,3户合租,高新园区数码广场亿达国际新城 3户合租135平米,个人房源
5cd8fd4066ce8e8c50666087,高新园区-软件园-大华锦绣华城,50,"朝南
            ",2500,高新,2室1厅,大华锦绣华城2室1厅1卫,个人房源
5cd8fd4066ce8e8c50666088,高新园区-万达广场-奥泰因特摩尔,87,"朝南
            ",4500,高新,3室1厅,奥泰因特摩尔 整租 3室1厅1卫 87平米(个人),距1号线七贤岭站约424米。
5cd8fd4066ce8e8c50666089,高新园区-七贤岭-海创七贤贡院,20,"朝东南
            ",1000,高新,3户合租,【急租-非盗图-女生合租-七贤贡院3室1卫 次卧 南】,距1号线河口站约1038米。
5cd8fd4066ce8e8c5066608a,高新园区-万达广场-芝麻街,56,"朝南
            ",2400,高新,1室1厅,芝麻街 整租 1室1厅1卫 56平米(个人),距1号线七贤岭站约510米。
5cd8fd4066ce8e8c5066608b,高新园区-小平岛-小平岛海悦山二辽,88,"朝南
            ",2800,高新,2室1厅,高新园区小平岛小平岛海悦山二辽 88平米2室1厅1卫,个人房源
5cd8fd4066ce8e8c5066608c,高新园区-龙王塘-熙龙山庄,50,"朝南北
            ",1350,高新,1室1厅,高新园区龙王塘熙龙山庄 50.3平米1室1厅1卫,个人房源
5cd8fd4066ce8e8c5066608d,高新园区-万达广场-+宏基书香园,24,"朝南
            ",1000,高新,2户合租,宏基书香园 合租 主卧24平米3室1厅1卫性别不限,个人房源
5cd8fd4066ce8e8c5066608e,高新园区-软件园-杨树东街,50,"朝南北
            ",2200,高新,1室1厅,杨树东街1室1厅1卫,距1号线学苑广场站约1008米。
5cd8fd4066ce8e8c5066608f,高新园区-数码广场-知音园,60,"朝南北
            ",2800,高新,1室1厅,高新园区数码广场知音园 60平米1室1厅1卫,距1号线学苑广场站约831米。
5cd8fd4066ce8e8c50666090,高新园区-软件园-理工园,40,"朝南
            ",750,高新,2户合租,理工园 合租 次卧40平米1室1厅1卫限女生,个人房源
5cd8fd4066ce8e8c50666091,高新园区-软件园-新新园,160,"朝南
            ",600,高新,4室2厅,软件园*合租房源,个人房源
5cd8fd4066ce8e8c50666092,高新园区-软件园-大华锦绣华城,49,"朝南
            ",2400,高新,1室1厅,大华锦绣华城 整租 1室1厅1卫 49.1平米(个人),个人房源
5cd8fd4066ce8e8c50666093,高新园区-凌水-华兴山庄,98,"朝南
            ",1100,高新,2户合租,华兴山庄 合租 次卧98平米2室1厅1卫限女生,个人房源
5cd8fd4066ce8e8c50666094,高新园区-万达广场-亿海贤府,98,"朝南
            ",4300,高新,3室1厅,亿海贤府 整租 3室1厅1卫 98平米(个人),个人房源
5cd8fd4066ce8e8c50666095,高新园区-凌水-百合山庄,80,"朝南
            ",2300,高新,2室2厅,百合山庄2室2厅1卫,个人房源
5cd8fd4066ce8e8c50666096,高新园区-万达广场-东盛启城,45,"朝南
            ",2300,高新,1室0厅,东盛启城1室0厅1卫,距1号线七贤岭站约639米。
5cd8fd4066ce8e8c50666097,高新园区-凌水-百合山庄,142,"朝南北
            ",2800,高新,3室2厅,高新园区凌水百合山庄 142平米3室2厅2卫 自住房*出租,个人房源
5cd8fd4066ce8e8c50666098,高新园区-凌水-百合山庄三室合租+次卧1,105,"朝南
            ",850,高新,3户合租,高新园区凌水百合山庄三室合租 次 3户合租105平米,个人房源
5cd8fd4066ce8e8c50666099,高新园区-龙王塘-龙王塘中赢臻堡,92,"朝南北
            ",1800,高新,2室2厅,高新园区龙王塘龙王塘中赢臻堡 92.43平米2室2厅1卫,个人房源
5cd8fd4066ce8e8c5066609a,高新园区-小平岛-小平岛海悦山,60,"朝南
            ",700,高新,2户合租,小平岛海悦山合租次卧1室1厅1卫性别不限,个人房源
5cd8fd4066ce8e8c5066609b,高新园区-数码广场-亿达国际新城,100,"朝南北
            ",3500,高新,2室1厅,亿达国际新城 整租 2室1厅1卫 100平米(个人),个人房源
5cd8fd4066ce8e8c5066609c,高新园区-万达广场-奥泰因特摩尔,77,"朝南
            ",800,高新,1室1厅,奥泰因特摩尔1室1厅1卫,距1号线七贤岭站约424米。
5cd8fd4066ce8e8c5066609d,高新园区-凌水-大有恬园*钓鱼台住宅,155,"朝东北
            ",800,高新,2户合租,高新园区凌水大有恬园*钓鱼台住宅155平米3室2厅2卫,个人房源
5cd8fd4066ce8e8c5066609e,高新园区-凌水-大有恬园*钓鱼台住宅,157,"朝东北
            ",800,高新,2户合租,房东急外出*出租一单间一卫生间,个人房源
5cd8fd4066ce8e8c5066609f,高新园区-万达广场-亿海贤府,96,"朝南
            ",850,高新,2户合租,亿海贤府合租主卧3室1厅1卫性别不限,个人房源
5cd8fd4366ce8e8c506660a0,高新园区-七贤岭-君海阁,97,"朝南
            ",1380,高新,2户合租,君海阁合租主卧3室1厅1卫性别不限,距1号线七贤岭站约755米。
5cd8fd4366ce8e8c506660a1,高新园区-万达广场-雯君庭,54,"朝南
            ",1500,高新,2户合租,高新园区万达广场雯君庭 54平米2室1厅1卫,距1号线七贤岭站约561米。
5cd8fd4366ce8e8c506660a2,高新园区-龙王塘-悦翠台style,84,"朝南
            ",2500,高新,2室2厅,悦翠台style2室2厅1卫,个人房源
5cd8fd4366ce8e8c506660a3,高新园区-万达广场-菁英汇,42,"朝北
            ",2400,高新,1室1厅,菁英汇 整租 1室1厅1卫 42平米(个人),距1号线七贤岭站约506米。
5cd8fd4366ce8e8c506660a4,高新园区-万达广场-波菲蓝岛,51,"朝南北
            ",2100,高新,1室1厅,高新园区万达广场波菲蓝岛 51平米1室1厅1卫,个人房源
