"_id",address,area,direction,price,region,rooms,title,traffic
5cd8e44c66ce8e8aa4df6ad4,沙河口-锦绣-锦虹北园,94,"朝南北
            ",2500,沙河,2室2厅,锦虹北园 整租 2室2厅1卫 94平米(个人),距2号线虹锦路站约934米。
5cd8e44c66ce8e8aa4df6ad5,沙河口-西安路-西安路8中旁宝发金钻,55,"朝南
            ",2500,沙河,1室1厅,西安路8中旁宝发金钻1室1厅1卫,个人房源
5cd8e44c66ce8e8aa4df6ad6,沙河口-星海-孙家沟邮局,50,"朝南
            ",1300,沙河,1室0厅,孙家沟邮局1室0厅1卫,个人房源
5cd8e44c66ce8e8aa4df6ad7,沙河口-西安路-天河100,64,"朝南
            ",600,沙河,1室1厅,天河1001室1厅1卫,距2号线西安路站约714米。
5cd8e44c66ce8e8aa4df6ad8,沙河口-太原街-华都文郡,101,"朝南北
            ",4100,沙河,2室1厅,沙河口太原街华都文郡 101平米2室1厅1卫,距2号线西安路站约688米。
5cd8e44c66ce8e8aa4df6ad9,沙河口-太原街-华都文郡,36,"朝北
            ",2400,沙河,1室0厅,华都文郡 整租 1室0厅1卫 36.06平米(个人),距2号线西安路站约688米。
5cd8e44c66ce8e8aa4df6ada,沙河口-南沙-飞扬公寓,35,"朝东
            ",1500,沙河,1室0厅,飞扬公寓 整租 1室0厅1卫 35平米(个人),个人房源
5cd8e44c66ce8e8aa4df6adb,沙河口-星海-世纪经典,49,"朝南
            ",1100,沙河,1室1厅,世纪经典1室1厅1卫,距1号线星海广场站约381米。
5cd8e44c66ce8e8aa4df6adc,沙河口-绿波-枫林绿洲,160,"朝南
            ",5000,沙河,2室0厅,枫林绿洲2室0厅1卫,个人房源
5cd8e44c66ce8e8aa4df6add,沙河口-春柳-刘家桥,66,"朝南北
            ",2000,沙河,2室1厅,沙河口春柳刘家桥 66平米2室1厅1卫精装,个人房源
5cd8e44c66ce8e8aa4df6ade,沙河口-交通大学-兰秀小区,55,"朝南北
            ",1750,沙河,2室1厅,沙河口交通大学兰秀小区 55平米2室1厅1卫,距2号线辽师站约143米。
5cd8e44c66ce8e8aa4df6adf,沙河口-交通大学-西林街,62,"朝南
            ",3200,沙河,2室1厅,西林街2室1厅1卫,距2号线交通大学站约135米。
5cd8e44c66ce8e8aa4df6ae0,沙河口-星海-太原街,43,"朝南
            ",1900,沙河,2室0厅,太原街 整租 2室0厅0卫 43平米(个人),距2号线西安路站约700米。
5cd8e44c66ce8e8aa4df6ae1,沙河口-太原街-南云小区,78,"朝南
            ",2600,沙河,2室2厅,南云小区2室2厅1卫,个人房源
5cd8e44e66ce8e8aa4df6ae2,沙河口-辽师-天宝街,58,"朝东西
            ",1300,沙河,2室1厅,天宝街 整租 2室1厅1卫 58平米(个人),个人房源
5cd8e44e66ce8e8aa4df6ae3,沙河口-马栏-御园,111,"朝东南
            ",2500,沙河,3室2厅,御园 整租 3室2厅1卫 110.78平米(个人),个人房源
5cd8e44e66ce8e8aa4df6ae4,沙河口-西安路-万泰花园,110,"朝南
            ",3000,沙河,2室1厅,万泰花园2室1厅1卫,距2号线联合路站约687米。
5cd8e44e66ce8e8aa4df6ae5,沙河口-西安路-君安公寓,300,"朝南
            ",12500,沙河,4室2厅,君安公寓4室2厅2卫,距1号线兴工街站约524米。
5cd8e44e66ce8e8aa4df6ae6,沙河口-马栏-富民小区,49,"朝南
            ",1200,沙河,2室1厅,富民小区2室1厅1卫,距2号线马栏广场站约666米。
5cd8e44e66ce8e8aa4df6ae7,沙河口-孙家沟-宏都筑景一期,92,"朝南北
            ",4000,沙河,2室2厅,宏都筑景一期 整租 2室2厅1卫 92平米(个人),距1号线星海公园站约729米。
5cd8e44e66ce8e8aa4df6ae8,沙河口-辽师-辽师大交大附近,92,"朝南北
            ",700,沙河,3户合租,辽师大交大附近合租主卧性别不限,个人房源
5cd8e44e66ce8e8aa4df6ae9,沙河口-南沙-泰安花园,53,"朝东
            ",2200,沙河,2室1厅,南沙街熟食旁泰安花园封闭园景小区二楼两室家电全拎包住,个人房源
5cd8e44e66ce8e8aa4df6aea,沙河口-南沙-南沙小区,47,"朝南北
            ",1500,沙河,2室1厅,沙河口南沙南沙小区 47平米2室1厅1卫。,个人房源
5cd8e44e66ce8e8aa4df6aeb,沙河口-南沙-台山,47,"朝南北
            ",1500,沙河,2室0厅,沙河口南沙台山 47平米2室0厅1卫,个人房源
5cd8e44e66ce8e8aa4df6aec,沙河口-春柳-春柳,26,"朝南
            ",1000,沙河,1室0厅,春柳1室0厅1卫,距1号线春柳站约357米。
5cd8e44e66ce8e8aa4df6aed,沙河口-星海-新星星海中心,56,"朝西北
            ",4000,沙河,1室1厅,新星星海中心1室1厅1卫,距1号线会展中心站约1035米。
5cd8e44e66ce8e8aa4df6aee,沙河口-星海-世纪经典,50,"朝南
            ",1100,沙河,1室1厅,世纪经典1室1厅1卫,距1号线星海广场站约381米。
5cd8e44e66ce8e8aa4df6aef,沙河口-春柳-刘家桥,43,"朝东南
            ",1600,沙河,2室1厅,沙河口春柳刘家桥 43平米2室1厅1卫,个人房源
5cd8e44e66ce8e8aa4df6af0,沙河口-星海公园-星海大第涟宁园8号楼,61,"朝南北
            ",2900,沙河,1室1厅,沙河口星海公园星海大第涟宁园8号楼 61平米1室1厅1卫,个人房源
5cd8e44e66ce8e8aa4df6af1,沙河口-星海-星海大第涟宁园8号楼,61,"朝南北
            ",2900,沙河,1室1厅,沙河口星海星海大第涟宁园8号楼 61平米1室1厅1卫,个人房源
5cd8e44e66ce8e8aa4df6af2,沙河口-西安路-富鸿国际花园,133,"朝南北
            ",8000,沙河,1室1厅,沙河口西安路富鸿国际花园 133平米1室1厅1卫,距2号线联合路站约449米。
5cd8e44e66ce8e8aa4df6af3,沙河口-马栏-观山满庭芳三期,59,"朝南
            ",1300,沙河,1室1厅,观山满庭芳三期1室1厅1卫,距2号线马栏广场站约668米。
5cd8e44e66ce8e8aa4df6af4,沙河口-马栏-兰园北街,80,"朝南北
            ",800,沙河,2户合租,兰园北街合租主卧,距2号线马栏广场站约665米。
5cd8e44e66ce8e8aa4df6af5,沙河口-马栏-兰园北街,78,"朝南北
            ",800,沙河,2户合租,兰园北街合租主卧,距2号线马栏广场站约665米。
5cd8e44e66ce8e8aa4df6af6,沙河口-西安路-美加华公寓,72,"朝西
            ",3300,沙河,1室1厅,沙河口西安路美加华公寓 72平米1室1厅1卫,距2号线联合路站约430米。
5cd8e44e66ce8e8aa4df6af7,沙河口-马栏-未来星城,91,"朝南北
            ",3200,沙河,2室2厅,沙河口马栏未来星城 91平米2室2厅1卫,距2号线马栏广场站约749米。
5cd8e44e66ce8e8aa4df6af8,沙河口-星海-太原街,40,"朝西
            ",1700,沙河,1室1厅,太原街夜市附近 40平米1室1厅1卫,距2号线西安路站约700米。
5cd8e44e66ce8e8aa4df6af9,沙河口-辽师-辽师+兰青街,30,"朝南
            ",1100,沙河,1室0厅,沙河口辽师辽师 兰青街 30平米1室0厅1卫,个人房源
5cd8e44e66ce8e8aa4df6afa,沙河口-西安路-西安路城市公元+精装修+,60,"朝东
            ",3100,沙河,1室1厅,西安路城市公元 精装修 一室一厅 整租 1室1厅1卫 60平米(个人),个人房源
5cd8e44e66ce8e8aa4df6afb,沙河口-辽师-辽师第二干休所,40,"朝南
            ",1500,沙河,1室1厅,辽师第二干休所 整租 1室1厅1卫 40平米(个人),个人房源
5cd8e44e66ce8e8aa4df6afc,沙河口-春柳-春柳市场,75,"朝南
            ",1900,沙河,2室2厅,春柳市场2室2厅1卫,个人房源
5cd8e44e66ce8e8aa4df6afd,沙河口-和平广场-会展中心附近,41,"朝东南
            ",1500,沙河,1室1厅,沙河口和平广场会展中心附近 41平米1室1厅,个人房源
5cd8e44e66ce8e8aa4df6afe,沙河口-孙家沟-软件园玉门街,20,"朝南北
            ",750,沙河,1室0厅,软件园玉门街1室0厅0卫,个人房源
5cd8e45166ce8e8aa4df6aff,沙河口-南沙-南沙街南平花园,120,"朝南北
            ",4000,沙河,3室2厅,出租南平花园3室2厅豪华装修住宅,个人房源
5cd8e45166ce8e8aa4df6b00,沙河口-和平广场-德源筑座,34,"朝南
            ",2400,沙河,1室1厅,德源筑座1室1厅1卫,距1号线富国街站约334米。
5cd8e45166ce8e8aa4df6b01,沙河口-和平广场-德源筑座,33,"朝西北
            ",2400,沙河,1室1厅,德源筑座 整租 1室1厅1卫 33平米(个人),距1号线富国街站约334米。
5cd8e45166ce8e8aa4df6b02,沙河口-西安路-西安路公寓,108,"朝南
            ",3200,沙河,2室2厅,西安路公寓 整租 2室2厅1卫 108平米(个人),距2号线西安路站约137米。
5cd8e45166ce8e8aa4df6b03,沙河口-黑石礁-大连星海壹景,73,"朝南
            ",4500,沙河,2室2厅,大连星海壹景 整租 2室2厅1卫 73平米(个人),个人房源
5cd8e45166ce8e8aa4df6b04,沙河口-马栏-兰园北街,80,"朝南北
            ",800,沙河,2户合租,兰园北街合租主卧3室1厅1卫性别不限,距2号线马栏广场站约665米。
5cd8e45166ce8e8aa4df6b05,沙河口-黑石礁-黑石礁街,52,"朝南北
            ",1680,沙河,2室0厅,黑石礁广场阳光海景房出租,个人房源
5cd8e45166ce8e8aa4df6b06,沙河口-马栏-彩霞园,60,"朝南北
            ",800,沙河,2户合租,彩霞园 合租 主卧60平米2室1厅1卫限女生,距2号线马栏广场站约884米。
5cd8e45166ce8e8aa4df6b07,沙河口-西安路-西安路公寓,100,"朝南
            ",1000,沙河,2户合租,西安路公寓合租次卧4室1厅1卫性别不限,距2号线西安路站约137米。
5cd8e45166ce8e8aa4df6b08,沙河口-孙家沟-城建花园,64,"朝南
            ",600,沙河,1室1厅,城建花园1室1厅1卫,个人房源
5cd8e45166ce8e8aa4df6b09,沙河口-华北路-香茗苑,105,"朝南北
            ",3200,沙河,2室2厅,西安路沙河口火车站华北路香工街香茗苑06年封闭小区,距1号线香工街站约482米。
5cd8e45166ce8e8aa4df6b0a,沙河口-西安路-罗斯福光华街,45,"朝东西
            ",1400,沙河,1室1厅,罗斯福光华街1室1厅1卫,个人房源
5cd8e45166ce8e8aa4df6b0b,沙河口-南沙-沙河口区台扩小区,56,"朝南
            ",2200,沙河,2室1厅,沙河口区台扩小区2室1厅1卫,个人房源
5cd8e45166ce8e8aa4df6b0c,沙河口-马栏-兰园北街,78,"朝南北
            ",800,沙河,2户合租,兰园北街合租主卧,距2号线马栏广场站约665米。
5cd8e45166ce8e8aa4df6b0d,沙河口-绿波-绿波小区,50,"朝东
            ",1500,沙河,1室1厅,绿波小区1室1厅1卫,个人房源
5cd8e45166ce8e8aa4df6b0e,沙河口-华北路-车家村华顺街,30,"朝南北
            ",1150,沙河,1室0厅,沙河口华北路车家村华顺街 30平米1室0厅1卫,个人房源
5cd8e45166ce8e8aa4df6b0f,沙河口-西安路-中盈家园,151,"朝东南
            ",5000,沙河,3室1厅,中盈家园3室1厅2卫,距2号线西安路站约417米。
5cd8e45166ce8e8aa4df6b10,沙河口-星海-星海街,90,"朝南
            ",1000,沙河,2户合租,星海街 合租 主卧90平米3室1厅1卫限女生,距1号线会展中心站约382米。
5cd8e45166ce8e8aa4df6b11,沙河口-南沙-泰安花园,25,"朝南
            ",1000,沙河,2户合租,泰安花园合租主卧4室2厅1卫性别不限,个人房源
5cd8e45166ce8e8aa4df6b12,沙河口-交通大学-飞扬公寓,45,"朝南北
            ",1300,沙河,1室1厅,沙河口交通大学飞扬公寓 45平米1室1厅1卫,个人房源
5cd8e45166ce8e8aa4df6b13,沙河口-星海-星海二街,21,"朝南
            ",1100,沙河,2户合租,星海二街 合租 主卧21平米4室1厅1卫限女生,距1号线会展中心站约382米。
5cd8e45166ce8e8aa4df6b14,沙河口-辽师-辽师大住宅区,52,"朝南
            ",1900,沙河,2室1厅,辽师大住宅区 整租 2室1厅1卫 52平米(个人),距2号线辽师站约73米。
5cd8e45166ce8e8aa4df6b15,沙河口-华北路-春柳春辉巷小区。,40,"朝南
            ",1000,沙河,1室1厅,春柳春辉巷小区。1室1厅1卫,个人房源
5cd8e45166ce8e8aa4df6b16,沙河口-兴工街-良运缤纷四季,104,"朝南北
            ",4000,沙河,3室2厅,沙河口兴工街良运缤纷四季 103.21平米,距1号线中长街站约263米。
5cd8e45166ce8e8aa4df6b17,沙河口-交通大学-机车厂西门,35,"朝南
            ",1050,沙河,1室1厅,沙河口交通大学机车厂西门 35平米南向1室,个人房源
5cd8e45166ce8e8aa4df6b18,沙河口-马栏-马兰前程街46号楼,60,"朝南
            ",1800,沙河,2室1厅,马兰前程街46号楼2室1厅1卫,个人房源
5cd8e45166ce8e8aa4df6b19,沙河口-马栏-富民公寓,29,"朝南
            ",1400,沙河,1室0厅,沙河口马栏富民公寓 29平米1室0厅1卫,个人房源
5cd8e45166ce8e8aa4df6b1a,沙河口-马栏-马栏南街,72,"朝南北
            ",1800,沙河,2室1厅,沙河口马栏马栏南街 72平米2室1厅1卫,距2号线马栏广场站约261米。
5cd8e45466ce8e8aa4df6b1b,沙河口-和平广场-华业玫瑰东方,46,"朝东
            ",2950,沙河,1室0厅,华业玫瑰东方 整租 1室0厅1卫 46平米(个人),距1号线富国街站约494米。
5cd8e45466ce8e8aa4df6b1c,沙河口-和平广场-和平现代城,135,"朝南北
            ",6500,沙河,3室2厅,沙河口和平广场和平现代城 134.7平米3室2厅1卫,距1号线富国街站约373米。
5cd8e45466ce8e8aa4df6b1d,沙河口-星海-世纪经典,49,"朝南
            ",1100,沙河,1室1厅,世纪经典1室1厅1卫,距1号线星海广场站约381米。
5cd8e45466ce8e8aa4df6b1e,沙河口-马栏-马栏广场,72,"朝南北
            ",1800,沙河,2室1厅,沙河口马栏马栏广场 72平米2室1厅1卫,距2号线马栏广场站约128米。
5cd8e45466ce8e8aa4df6b1f,沙河口-锦绣-沙河口区锦泉中园2号3-,70,"朝南北
            ",2000,沙河,2室1厅,沙河口锦绣沙河口区锦泉中园2号 70平米2室1厅1卫,个人房源
5cd8e45466ce8e8aa4df6b20,沙河口-交通大学-幸福小区,54,"朝南北
            ",1600,沙河,2室0厅,沙河口交通大学幸福小区 54平米2室0厅1卫,距2号线辽师站约518米。
5cd8e45466ce8e8aa4df6b21,沙河口-太原街-华都文郡,38,"朝南
            ",2300,沙河,1室0厅,华都文郡 整租 1室0厅1卫 38平米(个人),距2号线西安路站约688米。
5cd8e45466ce8e8aa4df6b22,沙河口-马栏-彩霞园,45,"朝南北
            ",1500,沙河,1室1厅,沙河口马栏彩霞园 45平米1室1厅1卫,距2号线马栏广场站约884米。
5cd8e45466ce8e8aa4df6b23,沙河口-西安路-永胜巷,45,"朝东南
            ",1800,沙河,1室1厅,永胜巷 整租 1室1厅1卫 45平米(个人),距1号线兴工街站约375米。
5cd8e45466ce8e8aa4df6b24,沙河口-锦绣-锦泉南园,50,"朝南
            ",1400,沙河,1室2厅,沙河口锦绣锦泉南园 50平米1室2厅1卫,个人房源
5cd8e45466ce8e8aa4df6b25,沙河口-南沙-桃山小区,109,"朝南北
            ",3600,沙河,3室1厅,桃山小区 整租 3室1厅1卫 109平米(个人),个人房源
5cd8e45466ce8e8aa4df6b26,沙河口-南沙-西南路,35,"朝东
            ",1500,沙河,1室1厅,经典户型 拎包入住,个人房源
5cd8e45466ce8e8aa4df6b27,沙河口-星海-星云街,130,"朝南北
            ",800,沙河,2户合租,星云街 合租 主卧130平米3室1厅1卫限女生,距1号线会展中心站约382米。
5cd8e45466ce8e8aa4df6b28,沙河口-西安路-西安路泉涌小区,35,"朝东西
            ",1100,沙河,1室1厅,沙河口西安路西安路泉涌小区 35平米1室1厅1卫,个人房源
5cd8e45466ce8e8aa4df6b29,沙河口-黑石礁-浪花街,18,"朝东北
            ",700,沙河,3户合租,黑石礁浪花街 东财小南门精装一室合厨,个人房源
5cd8e45466ce8e8aa4df6b2a,沙河口-南沙-幸福E家五期,52,"朝南
            ",2500,沙河,1室1厅,沙河口南沙幸福E家五期 52平米1室1厅1卫,距1号线富国街站约961米。
5cd8e45466ce8e8aa4df6b2b,沙河口-南沙-南沙小区,40,"朝南
            ",1300,沙河,1室1厅,沙河口南沙南沙小区 40平米1室1厅1卫,个人房源
5cd8e45466ce8e8aa4df6b2c,沙河口-春柳-春柳,58,"朝南
            ",1400,沙河,2室1厅,春柳 整租 2室1厅1卫 58平米(个人),距1号线春柳站约357米。
5cd8e45466ce8e8aa4df6b2d,沙河口-春柳-刘家桥,58,"朝南
            ",700,沙河,2户合租,刘家桥 合租 主卧58平米2室1厅1卫性别不限,个人房源
5cd8e45466ce8e8aa4df6b2e,沙河口-春柳-华北路,58,"朝南
            ",700,沙河,2户合租,华北路 合租 主卧58平米2室1厅1卫性别不限,个人房源
5cd8e45466ce8e8aa4df6b2f,沙河口-星海-世纪经典,49,"朝南
            ",1100,沙河,1室1厅,世纪经典1室1厅1卫,距1号线星海广场站约381米。
5cd8e45466ce8e8aa4df6b30,沙河口-西安路-明阳小区,129,"朝南
            ",500,沙河,4室1厅,沙河口西安路明阳小区1室单间出租限男生,个人房源
5cd8e45466ce8e8aa4df6b31,沙河口-华北路-侯二小区,45,"朝西
            ",1500,沙河,1室1厅,沙河口华北路侯二小区 45平米1室1厅1卫,距1号线香工街站约760米。
5cd8e45466ce8e8aa4df6b32,沙河口-兴工街-兆达和谐苑,40,"朝北
            ",2100,沙河,1室0厅,沙河口兴工街兆达和谐苑 40平米1室0厅1卫,距1号线兴工街站约463米。
5cd8e45466ce8e8aa4df6b33,沙河口-星海-星海街,68,"朝东南
            ",1300,沙河,1室1厅,沙河口星海星海街 68平米1室1厅1卫,距1号线会展中心站约382米。
5cd8e45466ce8e8aa4df6b34,沙河口-孙家沟-宏都筑景一期,144,"朝南北
            ",5800,沙河,3室2厅,宏都筑景一期3室2厅2卫,距1号线星海公园站约729米。
5cd8e45466ce8e8aa4df6b35,沙河口-南沙-南沙街,50,"朝南北
            ",1600,沙河,2室0厅,南沙街 整租 2室0厅1卫 50平米(个人),个人房源
5cd8e45466ce8e8aa4df6b36,沙河口-西安路-天兴罗斯福,47,"朝西
            ",2600,沙河,1室1厅,沙河口西安路天兴罗斯福 47平米1室1厅1卫,距2号线西安路站约469米。
5cd8e45666ce8e8aa4df6b37,沙河口-兴工街-沙河口区昌平小区,60,"朝南北
            ",2200,沙河,2室2厅,沙河口兴工街沙河口区昌平小区 60平米2室2厅1卫,个人房源
5cd8e45666ce8e8aa4df6b38,沙河口-锦绣-枫林绿洲,88,"朝南北
            ",2300,沙河,2室2厅,枫林绿洲房屋出租,个人房源
5cd8e45666ce8e8aa4df6b39,沙河口-黑石礁-杭州街,65,"朝东
            ",1800,沙河,2室1厅,黑石礁杭州街整租(下午6:00以后方便接电话),距1号线黑石礁站约445米。
5cd8e45666ce8e8aa4df6b3a,沙河口-南沙-南沙小区,40,"朝南
            ",1300,沙河,1室0厅,沙河口南沙南沙小区 40平米1室0厅1卫,个人房源
5cd8e45666ce8e8aa4df6b3b,沙河口-太原街-星海融汇,241,"朝南北
            ",9000,沙河,8室1厅,星海融汇 整租 8室1厅4卫 240.54平米(个人),个人房源
5cd8e45666ce8e8aa4df6b3c,沙河口-太原街-新华街,98,"朝南
            ",1200,沙河,2户合租,沙河口太原街新华街 98平米2室1厅1卫,个人房源
5cd8e45666ce8e8aa4df6b3d,沙河口-马栏-富民广场,50,"朝南
            ",1200,沙河,2室1厅,沙河口马栏富民广场 50平米2室1厅1卫,距2号线马栏广场站约666米。
5cd8e45666ce8e8aa4df6b3e,沙河口-马栏-彩霞园,71,"朝南北
            ",2200,沙河,2室1厅,沙河口马栏彩霞园 71平米2室1厅1卫,距2号线马栏广场站约884米。
5cd8e45666ce8e8aa4df6b3f,沙河口-兴工街-兴工街,71,"朝南北
            ",2700,沙河,3室1厅,沙河口兴工街兴工街 71平米3室1厅1卫,距1号线兴工街站约59米。
5cd8e45666ce8e8aa4df6b40,沙河口-马栏-彩霞园,71,"朝南北
            ",2200,沙河,2室1厅,沙河口马栏彩霞园 71平米2室1厅1卫,距2号线马栏广场站约884米。
5cd8e45666ce8e8aa4df6b41,沙河口-绿波-中海英伦观邸,25,"朝南北
            ",800,沙河,2户合租,中海英伦观邸合租主卧3室2厅1卫,个人房源
5cd8e45666ce8e8aa4df6b42,沙河口-和平广场-中山路,60,"朝南北
            ",2500,沙河,2室1厅,中山路 整租 2室1厅1卫 60平米(个人),个人房源
5cd8e45666ce8e8aa4df6b43,沙河口-春柳-春柳公园,106,"朝南北
            ",4000,沙河,3室1厅,春柳公园 整租 3室1厅1卫 106平米(个人),距1号线春柳站约556米。
5cd8e45666ce8e8aa4df6b44,沙河口-锦绣-锦绣小区,24,"朝南
            ",650,沙河,1室0厅,锦绣小区劳模楼1室半地下,个人房源
5cd8e45666ce8e8aa4df6b45,沙河口-辽师-辽宁师范大学军队家属院,88,"朝南北
            ",2400,沙河,2室2厅,沙河口辽师辽宁师范大学军队家属 88平米2室2厅1卫,个人房源
5cd8e45666ce8e8aa4df6b46,沙河口-西安路-科学家公寓,80,"朝东北
            ",2800,沙河,2室1厅,科学家公寓两室精装低价出租 79中 家具家电齐全,距2号线联合路站约368米。
5cd8e45666ce8e8aa4df6b47,沙河口-辽师-辽师,40,"朝南
            ",1200,沙河,1室1厅,辽师 1室1厅1200,个人房源
5cd8e45666ce8e8aa4df6b48,沙河口-锦绣-锦华北园,70,"朝南
            ",2100,沙河,2室2厅,锦华北园2室2厅1卫,距2号线虹锦路站约440米。
5cd8e45666ce8e8aa4df6b49,沙河口-南沙-沙河口南沙小区,40,"朝南
            ",1400,沙河,1室1厅,出租一室一厅,个人房源
5cd8e45666ce8e8aa4df6b4a,沙河口-星海公园-星海公园,35,"朝南北
            ",1200,沙河,1室1厅,沙河口星海公园 35平米1室1厅1卫,距1号线星海公园站约495米。
5cd8e45666ce8e8aa4df6b4b,沙河口-兴工街-碧海花园,10,"朝南北
            ",650,沙河,1室0厅,碧海花园 整租 1室0厅0卫 10平米(个人),个人房源
5cd8e45666ce8e8aa4df6b4c,沙河口-太原街-太原街夜市旁,80,"朝南北
            ",2600,沙河,2室2厅,太原街夜市旁2室2厅1卫,个人房源
5cd8e45666ce8e8aa4df6b4d,沙河口-马栏-马兰广场兰田小区,72,"朝南北
            ",2100,沙河,3室1厅,沙河口马栏马兰广场兰田小区 72平米3室1厅1卫,个人房源
5cd8e45666ce8e8aa4df6b4e,沙河口-南沙-水芙山竹,79,"朝南北
            ",3500,沙河,2室2厅,沙河口南沙水芙山竹 79.17平米2室2厅1卫,距2号线交通大学站约958米。
5cd8e45666ce8e8aa4df6b4f,沙河口-马栏-第二干休所,120,"朝南
            ",490,沙河,4户合租,辽宁师范大学旁 只招女生 拎包入住,距2号线辽师站约150米。
5cd8e45666ce8e8aa4df6b50,沙河口-马栏-马栏北街,50,"朝南北
            ",1700,沙河,2室1厅,马栏北街 整租 2室1厅1卫 50平米(个人),距2号线马栏广场站约334米。
5cd8e45666ce8e8aa4df6b51,沙河口-太原街-星海融汇,89,"朝南北
            ",3700,沙河,2室1厅,星海融汇2室1厅1卫,个人房源
5cd8e45666ce8e8aa4df6b52,沙河口-锦绣-锦华北园,80,"朝南北
            ",2200,沙河,2室1厅,沙河口锦绣锦华北园 80平米2室1厅1卫,距2号线虹锦路站约440米。
5cd8e45666ce8e8aa4df6b53,沙河口-春柳-春柳,56,"朝南北
            ",2400,沙河,2室2厅,春柳 整租 2室2厅1卫 56平米(个人),距1号线春柳站约357米。
5cd8e45666ce8e8aa4df6b54,沙河口-春柳-春柳,56,"朝南北
            ",2400,沙河,2室2厅,春柳 整租 2室2厅1卫 56平米(个人),距1号线春柳站约357米。
5cd8e45966ce8e8aa4df6b55,沙河口-绿波-恒祥园,70,"朝南北
            ",2000,沙河,1室1厅,沙河口绿波恒祥园 70平米1室1厅1卫,个人房源
5cd8e45966ce8e8aa4df6b56,沙河口-马栏-红凌路叠锦园,50,"朝东南
            ",1800,沙河,2室1厅,沙河口马栏红凌路叠锦园 50平米2室1厅1卫,个人房源
5cd8e45966ce8e8aa4df6b57,沙河口-马栏-兰园西街,54,"朝南
            ",1500,沙河,2室1厅,兰园西街 整租 2室1厅1卫 53.8平米(个人),距2号线马栏广场站约657米。
5cd8e45966ce8e8aa4df6b58,沙河口-锦绣-锦华北园,70,"朝南
            ",4500,沙河,2室1厅,锦华北园 整租 2室1厅1卫 70平米(个人),距2号线虹锦路站约440米。
5cd8e45966ce8e8aa4df6b59,沙河口-西安路-西安路科技广场,150,"朝南北
            ",4900,沙河,3室2厅,西安路科技广场 整租 3室2厅2卫 150.43平米(个人),距2号线西安路站约137米。
5cd8e45966ce8e8aa4df6b5a,沙河口-马栏-马栏兰田街,72,"朝南北
            ",2100,沙河,3室1厅,个人房源:沙河口马栏马栏兰田街 72平米3室1厅1卫,个人房源
5cd8e45966ce8e8aa4df6b5b,沙河口-太原街-太原街夜市北门口,36,"朝西
            ",1400,沙河,1室1厅,沙河口太原街太原街夜市北门口 36平米1室1厅1卫,个人房源
5cd8e45966ce8e8aa4df6b5c,沙河口-星海-星海街,54,"朝南
            ",1850,沙河,2室1厅,星海街2室1厅1卫,距1号线会展中心站约382米。
5cd8e45966ce8e8aa4df6b5d,沙河口-南沙-幸福E家,44,"朝南
            ",1000,沙河,1室1厅,幸福E家1室1厅1卫,距1号线富国街站约1053米。
5cd8e45966ce8e8aa4df6b5e,沙河口-马栏-马兰广场兰田街,72,"朝南北
            ",2100,沙河,3室1厅,沙河口马兰广场兰田街 72平米3室1厅1卫,个人房源
5cd8e45966ce8e8aa4df6b5f,沙河口-马栏-马兰广场兰田小区,72,"朝南北
            ",2100,沙河,3室1厅,沙河口马栏马兰广场兰田小区 72平米3室1厅1卫,个人房源
5cd8e45966ce8e8aa4df6b60,沙河口-西安路-美辰臻品,50,"朝东
            ",2399,沙河,1室1厅,沙河口西安路美辰臻品 50平米1室1厅1卫,距1号线中长街站约498米。
5cd8e45966ce8e8aa4df6b61,沙河口-春柳-香茗苑小区,20,"朝南
            ",1000,沙河,1室0厅,香茗苑小区 整租 1室0厅0卫 20平米(个人),个人房源
5cd8e45966ce8e8aa4df6b62,沙河口-锦绣-锦云中园,70,"朝南北
            ",1650,沙河,2室1厅,锦云中园2室1厅1卫,个人房源
5cd8e45966ce8e8aa4df6b63,沙河口-马栏-观山蝶恋花,78,"朝南
            ",1250,沙河,2户合租,观山蝶恋花合租次卧2室2厅1卫,距2号线马栏广场站约949米。
5cd8e45966ce8e8aa4df6b64,沙河口-南沙-南沙小区,40,"朝南
            ",1400,沙河,1室1厅,沙河口南沙小区 40平米1室1厅1卫,个人房源
5cd8e45966ce8e8aa4df6b65,沙河口-锦绣-锦华南园,79,"朝南
            ",900,沙河,1室1厅,锦华南园1室1厅1卫,距2号线虹锦路站约740米。
5cd8e45966ce8e8aa4df6b66,沙河口-马栏-观山满庭芳三期,59,"朝南
            ",1300,沙河,1室1厅,观山满庭芳三期1室1厅1卫,距2号线马栏广场站约668米。
5cd8e45966ce8e8aa4df6b67,沙河口-马栏-观山满庭芳三期,59,"朝南
            ",1300,沙河,1室1厅,观山满庭芳三期1室1厅1卫,距2号线马栏广场站约668米。
5cd8e45966ce8e8aa4df6b68,沙河口-星海-世纪经典,49,"朝南
            ",1100,沙河,1室1厅,世纪经典1室1厅1卫,距1号线星海广场站约381米。
5cd8e45966ce8e8aa4df6b69,沙河口-南沙-南沙小区,75,"朝南
            ",800,沙河,1室1厅,南沙小区1室1厅1卫,个人房源
5cd8e45966ce8e8aa4df6b6a,沙河口-南沙-幸福E家五期,61,"朝南
            ",2600,沙河,1室0厅,幸福E家五期 整租 1室0厅1卫 61.04平米(个人),距1号线富国街站约961米。
